SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-16-2023,Condo/Co-op,218 SE 14th St #1007,Miami,FL,33131,421500,1,1.0,THE EMERALD AT BRICKELL C,811,,2006,,520,751,Sold,,,https://www.redfin.com/FL/Miami/218-SE-14th-St-33131/unit-1007/home/43348709,MARMLS,A11390769,N,Y,25.759683,-80.1902309
PAST SALE,June-21-2023,Condo/Co-op,6301 Collins Ave #2004,Miami Beach,FL,33141,700000,1,1.5,LA GORCE PALACE CONDO,940,,1995,,745,940,Sold,,,https://www.redfin.com/FL/Miami-Beach/6301-Collins-Ave-33141/unit-2004/home/42775881,MARMLS,A11407284,N,Y,25.8445198,-80.1197839
PAST SALE,May-31-2023,Condo/Co-op,2831 S Bayshore Dr #401,Miami,FL,33133,1700000,3,2.5,CLUB RESIDENCES AT PARK G,1281,,2018,,1327,2944,Sold,,,https://www.redfin.com/FL/Miami/2831-S-Bayshore-Dr-33133/unit-401/home/79134140,MARMLS,A11374267,N,Y,25.7293556,-80.2385542
PAST SALE,,Condo/Co-op,3000 Marcos Dr Unit P106,Aventura,FL,33160,302500,2,2.0,,1083,,1968,,279,,,,,https://www.redfin.com/FL/Aventura/3000-Marcos-Dr-33160/unit-P106/home/42944611,,,N,Y,25.9389995,-80.1427504
PAST SALE,,Condo/Co-op,360 Meridian Ave Unit 6D,Miami Beach,FL,33139,330000,1,1.0,,626,,1969,,527,,,,,https://www.redfin.com/FL/Miami-Beach/360-Meridian-Ave-33139/unit-6D/home/43452793,,,N,Y,25.7734681,-80.136438
PAST SALE,,Condo/Co-op,8635 NW 8th St #220,Miami,FL,33126,220000,2,2.0,,1030,,1981,,214,,,,,https://www.redfin.com/FL/Miami/8635-NW-8th-St-33126/unit-220/home/43028597,,,N,Y,25.7782306,-80.3358158
PAST SALE,,Condo/Co-op,410 Euclid Ave #8,Miami Beach,FL,33139,367800,1,1.0,,572,,1961,,643,,,,,https://www.redfin.com/FL/Miami-Beach/410-Euclid-Ave-33139/unit-8/home/43398030,,,N,Y,25.7739148,-80.1352475
PAST SALE,,Condo/Co-op,11000 SW 200th St #501,Cutler Bay,FL,33157,141000,1,1.0,,579,,2005,,244,,,,,https://www.redfin.com/FL/Cutler-Bay/11000-SW-200th-St-33157/unit-501/home/43387270,,,N,Y,25.5803259,-80.3702217
PAST SALE,,Condo/Co-op,920 NE 169th St #306,Miami,FL,33162,155000,1,1.0,,770,,1974,,201,,,,,https://www.redfin.com/FL/Miami/920-NE-169th-St-33162/unit-306/home/42877814,,,N,Y,25.9304665,-80.1817612
PAST SALE,June-6-2023,Condo/Co-op,4550 NW 9th St Unit 206E,Miami,FL,33126,175000,1,1.0,YOLANDA VILLAS CONDO,598,,1972,,293,370,Sold,,,https://www.redfin.com/FL/Miami/4550-NW-9th-St-33126/unit-206E/home/43328901,MARMLS,A11396516,N,Y,25.779874,-80.2705875
PAST SALE,,Condo/Co-op,1300 S Miami Ave #3506,Miami,FL,33130,900000,3,2.0,,1154,,2016,,780,,,,,https://www.redfin.com/FL/Miami/1300-S-Miami-Ave-33130/unit-3506/home/56742602,,,N,Y,25.7612047,-80.1935966
PAST SALE,,Condo/Co-op,321 Ocean Dr #701,Miami Beach,FL,33139,5200000,3,3.0,,2530,,2015,,2055,,,,,https://www.redfin.com/FL/Miami-Beach/321-Ocean-Dr-33139/unit-701/home/110130631,,,N,Y,25.772259,-80.131727
PAST SALE,,Condo/Co-op,18100 N Bay Rd #1207,Sunny Isles Beach,FL,33160,675000,2,2.0,,1255,,2002,,538,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18100-N-Bay-Rd-33160/unit-1207/home/43296284,,,N,Y,25.9444371,-80.1245297
PAST SALE,,Condo/Co-op,18683 Collins Ave #1005,Sunny Isles Beach,FL,33160,470000,1,1.0,,688,,2005,,683,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18683-Collins-Ave-33160/unit-1005/home/43354941,,,N,Y,25.9491487,-80.1198478
PAST SALE,,Condo/Co-op,16118 NE 21st Ave #4,North Miami Beach,FL,33162,95000,2,1.0,,829,,1970,,115,,,,,https://www.redfin.com/FL/North-Miami-Beach/16118-NE-21st-Ave-33162/unit-4/home/43371457,,,N,Y,25.9244223,-80.1582107
PAST SALE,,Condo/Co-op,1250 SE 29th St Unit 105-58,Homestead,FL,33035,235000,2,2.0,,822,,2004,,286,,,,,https://www.redfin.com/FL/Homestead/1250-SE-29th-St-33035/unit-105-58/home/43322347,,,N,Y,25.442127,-80.459396
PAST SALE,,Condo/Co-op,3350 SW 27th Ave #1908,Miami,FL,33133,767000,1,1.0,,936,,2002,,819,,,,,https://www.redfin.com/FL/Miami/3350-SW-27th-Ave-33133/unit-1908/home/43470057,,,N,Y,25.730469,-80.2377858
PAST SALE,June-15-2023,Condo/Co-op,3000 Island Blvd Unit TH-5,Aventura,FL,33160,1185000,3,3.5,3000 ISL BLVD WILLIAMS IS,2718,,1988,,436,3492,Sold,,,https://www.redfin.com/FL/Aventura/3000-Island-Blvd-33160/unit-TH5/home/42940940,MARMLS,A11371592,N,Y,25.9406051,-80.1344671
PAST SALE,May-31-2023,Condo/Co-op,901 Brickell Key Blvd #304,Miami,FL,33131,1950000,3,3.5,CARBONELL CONDO,2591,,2005,,753,1926,Sold,,,https://www.redfin.com/FL/Miami/901-Brickell-Key-Blvd-33131/unit-304/home/43329849,MARMLS,A11395787,N,Y,25.7690507,-80.187027
PAST SALE,May-24-2023,Condo/Co-op,2600 Island Blvd #2501,Aventura,FL,33160,1700000,2,3.0,2600 ISL BLVD WILLIAMS IS,2580,,1997,,659,2984,Sold,,,https://www.redfin.com/FL/Aventura/2600-Island-Blvd-33160/unit-2501/home/42939484,MARMLS,A11386316,N,Y,25.9390201,-80.1337556
PAST SALE,,Condo/Co-op,11000 SW 200th St #405,Cutler Bay,FL,33157,141000,1,1.0,,538,,2005,,262,,,,,https://www.redfin.com/FL/Cutler-Bay/11000-SW-200th-St-33157/unit-405/home/43387297,,,N,Y,25.5803259,-80.3702217
PAST SALE,April-12-2023,Condo/Co-op,5555 Collins Ave Unit 6J,Miami Beach,FL,33140,511700,2,2.0,OCEANSIDE PLAZA CONDO,1048,,1967,,488,972,Sold,,,https://www.redfin.com/FL/Miami-Beach/5555-Collins-Ave-33140/unit-6J/home/42780370,MARMLS,A11348199,N,Y,25.8354804,-80.1201337
PAST SALE,May-22-2023,Condo/Co-op,415 NE 194th Ln #415,Miami,FL,33179,525000,3,2.5,CHAMPION LAKES,1671,,2015,,314,653,Sold,,,https://www.redfin.com/FL/Miami/415-NE-194th-Ln-33179/unit-415/home/184893405,MARMLS,A11363093,N,Y,25.9549409,-80.1930479
PAST SALE,,Condo/Co-op,16485 Collins Ave #2131,Sunny Isles Beach,FL,33160,2050000,3,3.0,,2430,,1991,,844,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16485-Collins-Ave-33160/unit-2131/home/43247495,,,N,Y,25.9291648,-80.1215102
PAST SALE,June-9-2023,Condo/Co-op,8933 NE 4th Ave Rd #8933,Miami Shores,FL,33138,200000,1,1.5,SHORES VILLAS CONDO,954,,1974,,210,566,Sold,,,https://www.redfin.com/FL/Miami-Shores/8933-NE-4th-Avenue-Rd-33138/unit-8933/home/42903349,MARMLS,A11392412,N,Y,25.8575732,-80.1865073
PAST SALE,,Condo/Co-op,6055 W 19th Ave #205,Hialeah,FL,33012,225000,2,2.0,,890,,1975,,253,,,,,https://www.redfin.com/FL/Hialeah/6055-W-19th-Ave-33012/unit-205/home/42829888,,,N,Y,25.8779266,-80.3206803
PAST SALE,,Condo/Co-op,17375 Collins Ave #2106,Sunny Isles Beach,FL,33160,500000,1,1.0,,960,,2000,,521,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17375-Collins-Ave-33160/unit-2106/home/43271411,,,N,Y,25.9368824,-80.121241
PAST SALE,,Condo/Co-op,18801 NE 2nd Ave #1015,Miami,FL,33179,45000,,1.0,,407,,1969,,111,,,,,https://www.redfin.com/FL/Miami/18801-NE-2nd-Ave-33179/unit-1015/home/43461413,,,N,Y,25.9477164,-80.1968779
PAST SALE,,Condo/Co-op,2400 SW 27th Ave #404,Miami,FL,33145,275000,1,1.0,,745,,2005,,369,,,,,https://www.redfin.com/FL/Miami/2400-SW-27th-Ave-33145/unit-404/home/43432808,,,N,Y,25.7463517,-80.2384484
PAST SALE,,Condo/Co-op,20201 E Country Club Dr #2801,Aventura,FL,33180,1380000,4,5.0,,3575,,2004,,386,,,,,https://www.redfin.com/FL/Aventura/20201-E-Country-Club-Dr-33180/unit-2801/home/43323686,,,N,Y,25.9650428,-80.1262184
PAST SALE,,Condo/Co-op,10850 NW 89th Ter Unit 206-5,Doral,FL,33178,350000,3,2.0,,1284,,2007,,273,,,,,https://www.redfin.com/FL/Doral/10850-NW-89th-Ter-33178/unit-206-5/home/43386655,,,N,Y,25.8545867,-80.3734769
PAST SALE,,Condo/Co-op,410 Euclid Ave #3,Miami Beach,FL,33139,300000,,1.0,,414,,1961,,725,,,,,https://www.redfin.com/FL/Miami-Beach/410-Euclid-Ave-33139/unit-3/home/43403381,,,N,Y,25.7739148,-80.1352475
PAST SALE,,Condo/Co-op,3201 NE 183rd St #507,Aventura,FL,33160,1637500,3,3.0,,3274,,2003,,500,,,,,https://www.redfin.com/FL/Aventura/3201-NE-183rd-St-33160/unit-507/home/43308121,,,N,Y,25.9456874,-80.1356183
PAST SALE,May-31-2023,Condo/Co-op,1770 NE 191st St Unit 103-1,Miami,FL,33179,202000,2,2.0,JADE WINDS GROUP -,1315,,1969,,154,956,Sold,,,https://www.redfin.com/FL/Miami/1770-NE-191st-St-33179/unit-103-1/home/43011422,MARMLS,A11395969,N,Y,25.9510033,-80.1664855
PAST SALE,,Condo/Co-op,398 NE 5th St #3910,Miami,FL,33132,1073000,1,1.0,,509,,2022,,2108,,,,,https://www.redfin.com/FL/Miami/398-NE-5th-St-33132/unit-3910/home/185391132,,,N,Y,25.7788802,-80.1890556
PAST SALE,,Condo/Co-op,16699 Collins Ave #3504,Sunny Isles Beach,FL,33160,850000,2,2.0,,1715,,2006,,496,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16699-Collins-Ave-33160/unit-3504/home/43378984,,,N,Y,25.9301894,-80.121367
PAST SALE,May-8-2023,Condo/Co-op,947 Lenox Ave #605,Miami Beach,FL,33139,276000,2,1.0,LENOX VIEW CONDOMINIUM,904,,1970,,305,606,Sold,,,https://www.redfin.com/FL/Miami-Beach/947-Lenox-Ave-33139/unit-605/home/42800883,MARMLS,A11373848,N,Y,25.780186,-80.1393136
PAST SALE,June-7-2023,Condo/Co-op,6278 W 22nd Ct #24,Hialeah,FL,33016,170000,2,1.5,CADIZ II CONDO,778,,1988,,219,550,Sold,,,https://www.redfin.com/FL/Hialeah/6278-W-22nd-Ct-33016/unit-24/home/43256579,MARMLS,A11298871,N,Y,25.8792185,-80.3285775
PAST SALE,May-10-2023,Condo/Co-op,1345 West Ave #403,Miami Beach,FL,33139,295000,1,1.5,GOLDEN WEST CONDO,918,,1977,,321,575,Sold,,,https://www.redfin.com/FL/Miami-Beach/1345-West-Ave-33139/unit-403/home/43412843,MARMLS,A11361253,N,Y,25.7847697,-80.1419643
PAST SALE,May-24-2023,Condo/Co-op,100 S Pointe Dr #411,Miami Beach,FL,33139,1500000,0,1.0,Continuum on South Beach,450,,2002,,3333,,Sold,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-411/home/185506448,MARMLS,A11392445,N,Y,25.7671567,-80.1327543
PAST SALE,June-20-2023,Condo/Co-op,7711 SW 56th St Unit 211A,Miami,FL,33155,215000,1,1.0,LAKEVIEW GARDENS CONDO,628,,1967,,342,192,Sold,,,https://www.redfin.com/FL/Miami/7711-Miller-Dr-33155/unit-211A/home/43443061,MARMLS,A11383648,N,Y,25.7181138,-80.3197003
PAST SALE,June-2-2023,Condo/Co-op,3700 Collins Ave Unit S-107,Miami Beach,FL,33140,285000,1,1.0,OCEAN VILLAS CONDO,490,,1938,,582,250,Sold,,,https://www.redfin.com/FL/Miami-Beach/3700-Collins-Ave-33140/unit-S-107/home/42791329,MARMLS,A11353144,N,Y,25.8105556,-80.1236883
PAST SALE,April-21-2023,Condo/Co-op,7740 Camino Real Unit G-203,Miami,FL,33143,250000,2,1.0,VILLAGE OF KINGS CREEK CO,804,,1972,,311,375,Sold,,,https://www.redfin.com/FL/Miami/7740-Camino-Real-33143/unit-203G/home/43100814,MARMLS,A11356806,N,Y,25.6928072,-80.319091
PAST SALE,April-28-2023,Condo/Co-op,1055 N Franklin Ave Unit 1055K,Homestead,FL,33034,200000,3,2.0,LAKESHORE CONDO I,1195,,1985,,167,272,Sold,,,https://www.redfin.com/FL/Homestead/1055-N-Franklin-Ave-33034/unit-1055K/home/42894537,MARMLS,A11364242,N,Y,25.4600909,-80.461116
PAST SALE,April-25-2023,Condo/Co-op,16850 S Glades Dr Unit 5H,North Miami Beach,FL,33162,220000,2,2.0,ANDOR PLAZA CONDO,1120,,1969,,196,452,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/16850-S-Glades-Dr-33162/unit-5H/home/42871285,MARMLS,A11373039,N,Y,25.9307596,-80.1694146
PAST SALE,May-18-2023,Condo/Co-op,60 SW 13th St #2018,Miami,FL,33130,420000,1,1.5,INFINITY AT BRICKELL COND,785,,2008,,535,700,Sold,,,https://www.redfin.com/FL/Miami/60-SW-13th-St-33130/unit-2018/home/43405943,MARMLS,A11389498,N,Y,25.7609697,-80.1943717
PAST SALE,May-2-2023,Condo/Co-op,1800 Sans Souci Blvd #309,North Miami,FL,33181,180000,1,1.5,BAYVIEW PALMS CONDO,714,,1971,,252,372,Sold,,,https://www.redfin.com/FL/North-Miami/1800-Sans-Souci-Blvd-33181/unit-309/home/43368141,MARMLS,A11365579,N,Y,25.8854871,-80.1612343
PAST SALE,April-27-2023,Condo/Co-op,951 Brickell Ave #700,Miami,FL,33131,415000,1,1.0,THE PLAZA 901 BRICKELL CO,774,,2008,,536,750,Sold,,,https://www.redfin.com/FL/Miami/951-Brickell-Ave-33131/unit-700/home/43417206,MARMLS,A11364568,N,Y,25.7644352,-80.1907826
PAST SALE,April-28-2023,Condo/Co-op,710 Washington Ave #506,Miami Beach,FL,33139,229000,0,1.0,HAMPTON ON WASHINGTON AV,400,,1976,,573,481,Sold,,,https://www.redfin.com/FL/Miami-Beach/710-Washington-Ave-33139/unit-506/home/43449600,MARMLS,A11363323,N,Y,25.777647,-80.1336853
PAST SALE,April-28-2023,Condo/Co-op,1000 E Island Blvd #2105,Aventura,FL,33160,365000,2,2.0,1000 ISL BLVD WILLIAMS IS,1230,,1990,,297,4690,Sold,,,https://www.redfin.com/FL/Aventura/1000-E-Island-Blvd-33160/unit-2105/home/42941407,MARMLS,A11354433,N,Y,25.939191,-80.1388895
PAST SALE,June-15-2023,Condo/Co-op,791 Crandon Blvd #206,Key Biscayne,FL,33149,5250000,4,4.5,OCEAN TOWER TWO CONDO,3989,,2001,,1316,5203,Sold,,,https://www.redfin.com/FL/Key-Biscayne/791-Crandon-Blvd-33149/unit-206/home/43276925,MARMLS,A11377045,N,Y,25.6883371,-80.1579324
PAST SALE,June-23-2023,Condo/Co-op,9205 SW 141st Pl #9205,Miami,FL,33186,241500,1,1.0,PARC VISTA CONDO,862,,1987,,280,262,Sold,,,https://www.redfin.com/FL/Miami/9205-SW-141st-Pl-33186/unit-9205/home/43326253,MARMLS,A11397311,N,Y,25.681048,-80.419628
PAST SALE,May-5-2023,Condo/Co-op,1350 SW 122nd Ave #404,Miami,FL,33184,385000,3,3.0,PENINSULA AT INTL GARDENS,1580,,1983,,244,460,Sold,,,https://www.redfin.com/FL/Miami/1350-SW-122nd-Ave-33184/unit-404/home/43111047,MARMLS,A11368394,N,Y,25.7556499,-80.393025
PAST SALE,,Condo/Co-op,1235 Meridian Ave #3,Miami Beach,FL,33139,299900,1,1.0,,630,,1942,,476,,,,,https://www.redfin.com/FL/Miami-Beach/1235-Meridian-Ave-33139/unit-3/home/43255886,,,N,Y,25.7834945,-80.135996
PAST SALE,June-29-2023,Condo/Co-op,5445 Collins Ave #635,Miami Beach,FL,33140,480000,0,1.0,CASTLE BEACH CLUB CONDO,430,,1966,,1116,150,Sold,,,https://www.redfin.com/FL/Miami-Beach/5445-Collins-Ave-33140/unit-635/home/42783190,MARMLS,A11401698,N,Y,25.8343741,-80.1202116
PAST SALE,May-15-2023,Condo/Co-op,210 174th St #2016,Sunny Isles Beach,FL,33160,358000,1,1.5,WINSTON TOWERS 600 CONDO,1061,,1981,,337,479,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/210-174th-St-33160/unit-2016/home/43244151,MARMLS,A11349671,N,Y,25.9369169,-80.1223578
PAST SALE,,Condo/Co-op,7943 SW 104th St Unit C110,Miami,FL,33156,330000,2,2.0,,1133,,1971,,291,,,,,https://www.redfin.com/FL/Miami/7943-SW-104th-St-33156/unit-C110/home/43311455,,,N,Y,25.6749423,-80.3244006
PAST SALE,,Condo/Co-op,11000 SW 200th St #213,Cutler Bay,FL,33157,129900,2,1.0,,718,,2005,,181,,,,,https://www.redfin.com/FL/Cutler-Bay/11000-SW-200th-St-33157/unit-213/home/43454875,,,N,Y,25.5803259,-80.3702217
PAST SALE,May-19-2023,Condo/Co-op,17620 Atlantic Blvd #315,Sunny Isles Beach,FL,33160,234900,1,1.5,AVILA CONDO,620,,1973,,379,434,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17620-Atlantic-Blvd-33160/unit-315/home/42677875,MARMLS,A11373661,N,Y,25.9399414,-80.1228583
PAST SALE,April-26-2023,Condo/Co-op,10857 NW 7th St #13,Miami,FL,33172,295000,2,2.0,TERRANOVA CONDO #6,1012,,1984,,292,220,Sold,,,https://www.redfin.com/FL/Miami/10857-NW-7th-St-33172/unit-13/home/184821671,MARMLS,A11362390,N,Y,25.7785171,-80.3732113
PAST SALE,May-1-2023,Condo/Co-op,7419 SW 152nd Ave Unit 8-207,Miami,FL,33193,210000,2,1.0,MAGNOLIA LANE CONDO,784,,1986,,268,299,Sold,,,https://www.redfin.com/FL/Miami/7419-SW-152nd-Ave-33193/unit-8-207/home/43371762,MARMLS,A11353181,N,Y,25.697079,-80.4370979
PAST SALE,April-10-2023,Condo/Co-op,2993 W 80th St #15,Hialeah,FL,33018,321000,2,2.5,FLORIDIAN CONDO,1170,,2003,,274,115,Sold,,,https://www.redfin.com/FL/Hialeah/2993-W-80th-St-33018/unit-15/home/43302380,MARMLS,A11354097,N,Y,25.8955283,-80.3441652
PAST SALE,June-15-2023,Condo/Co-op,14113 SW 66th St Unit J2,Miami,FL,33183,395000,3,2.5,LAKE VILLAGE CONDO,1641,,1973,,241,609,Sold,,,https://www.redfin.com/FL/Miami/14113-SW-66th-St-33183/unit-J2/home/43130006,MARMLS,A11388262,N,Y,25.7051671,-80.4222076
PAST SALE,May-25-2023,Condo/Co-op,1250 West Ave Unit 5H,Miami Beach,FL,33139,224000,1,1.0,BAY GARDEN MANOR CONDO,658,,1964,,340,1940,Sold,,,https://www.redfin.com/FL/Miami-Beach/1250-West-Ave-33139/unit-5H/home/42794732,MARMLS,A11376857,N,Y,25.7837366,-80.1432509
PAST SALE,June-29-2023,Condo/Co-op,10413 N Kendall Dr Unit B209,Miami,FL,33176,191000,1,1.0,NOB HILL WEST CONDO,750,,1977,,255,330,Sold,,,https://www.redfin.com/FL/Miami/10413-N-Kendall-Dr-33176/unit-B209/home/43325733,MARMLS,A11391778,N,Y,25.6878909,-80.362266
PAST SALE,May-12-2023,Condo/Co-op,3551 NE 169th St #111,North Miami Beach,FL,33160,290000,2,2.0,EDEN ISLES CONDO PART 1,1085,,1969,,267,585,Sold,,,https://www.redfin.com/FL/Miami/3551-NE-169th-St-33160/unit-111/home/42881658,MARMLS,A11367836,N,Y,25.9360202,-80.1365277
PAST SALE,June-14-2023,Condo/Co-op,6801 Harding Ave #510,Miami Beach,FL,33141,240000,1,1.0,HARDING TOWER CONDO,670,,1994,,358,358,Sold,,,https://www.redfin.com/FL/Miami-Beach/6801-Harding-Ave-33141/unit-510/home/42777684,MARMLS,A11387465,N,Y,25.8522116,-80.1211758
PAST SALE,June-16-2023,Condo/Co-op,6900 NW 179th St Unit 208-1,Hialeah,FL,33015,294000,3,2.0,SAN MARCO VILLAS CONDO,992,,2001,,296,317,Sold,,,https://www.redfin.com/FL/Hialeah/6900-NW-179th-St-33015/unit-208-1/home/43277640,MARMLS,A11376057,N,Y,25.9343787,-80.314188
PAST SALE,,Condo/Co-op,9900 NW 44th Ter #101,Doral,FL,33178,432500,3,3.0,,1184,,1992,,365,,,,,https://www.redfin.com/FL/Doral/9900-NW-44th-Ter-33178/unit-101/home/43380268,,,N,Y,25.814247,-80.3586004
PAST SALE,May-23-2023,Condo/Co-op,19255 NE 2nd Ave #2210,Miami,FL,33179,168000,2,2.0,STAR LAKE NORTH NAUTILUS,1025,,1972,,164,382,Sold,,,https://www.redfin.com/FL/Miami/19255-NE-2nd-Ave-33179/unit-2210/home/43013502,MARMLS,A11378287,N,Y,25.951723,-80.1970353
PAST SALE,April-21-2023,Condo/Co-op,465 Ocean Dr Unit 315/316,Miami Beach,FL,33139,1230000,2,2.0,ROYAL ATLANTIC CONDO,1421,,1969,,866,2152,Sold,,,https://www.redfin.com/FL/Miami-Beach/465-Ocean-Dr-33139/unit-315/home/42804164,MARMLS,A11335548,N,Y,25.7744208,-80.1313873
PAST SALE,June-2-2023,Condo/Co-op,1025 Alton Rd #510,Miami Beach,FL,33139,332220,1,1.5,PALMS OF ALTON ROAD CONDO,730,,1970,,455,461,Sold,,,https://www.redfin.com/FL/Miami-Beach/1025-Alton-Rd-33139/unit-510/home/42800349,MARMLS,A11380578,N,Y,25.7811799,-80.1406341
PAST SALE,April-13-2023,Condo/Co-op,90 Edgewater Dr #1027,Coral Gables,FL,33133,836000,2,2.5,GABLES WATERWAY TOWERS CO,1510,,1969,,554,1217,Sold,,,https://www.redfin.com/FL/Coral-Gables/90-Edgewater-Dr-33133/unit-1027/home/42816840,MARMLS,A11353933,N,Y,25.7062052,-80.2552625
PAST SALE,,Condo/Co-op,1021 NW 3rd St #104,Miami,FL,33128,133000,1,1.0,,465,,1930,,286,,,,,https://www.redfin.com/FL/Miami/1021-NW-3rd-St-33128/unit-104/home/43475145,,,N,Y,25.7767752,-80.212
PAST SALE,May-24-2023,Condo/Co-op,606 W 81st St #120,Hialeah,FL,33014,215000,2,1.0,LAS ESTRELLAS CONDO,770,,1971,,279,234,Sold,,,https://www.redfin.com/FL/Hialeah/606-W-81st-St-33014/unit-120/home/43275771,MARMLS,A11360971,N,Y,25.8959386,-80.2971745
PAST SALE,April-10-2023,Condo/Co-op,3131 NE 7th Ave #402,Miami,FL,33137,695000,1,1.5,One Paraiso,959,,2018,,725,1150,Sold,,,https://www.redfin.com/FL/Miami/3131-NE-7th-Ave-33137/unit-402/home/79132367,MARMLS,A11354248,N,Y,25.8070469,-80.1855776
PAST SALE,May-26-2023,Condo/Co-op,5112 NW 79 Ave #301,Doral,FL,33166,245000,1,1.0,DORAL GARDENS II CONDO,810,,1972,,302,298,Sold,,,https://www.redfin.com/FL/Doral/5112-NW-79th-Ave-33166/unit-301/home/43379637,MARMLS,A11384827,N,Y,25.820171,-80.3266689
PAST SALE,June-16-2023,Condo/Co-op,10851 SW 2nd St Unit K316,Sweetwater,FL,33174,227500,2,1.0,WEST FLAGLER HERITAGE NO,720,,1975,,316,290,Sold,,,https://www.redfin.com/FL/Miami/10851-SW-2nd-St-33174/unit-K316/home/43456012,MARMLS,A11384483,N,Y,25.7671025,-80.3718503
PAST SALE,May-5-2023,Condo/Co-op,8420 SW 133rd Ave Rd #410,Miami,FL,33183,230000,2,2.0,HORIZONS WEST CONDO #2,965,,1981,,238,528,Sold,,,https://www.redfin.com/FL/Miami/8420-SW-133rd-Avenue-Rd-33183/unit-410/home/43142372,MARMLS,A11371089,N,Y,25.6886289,-80.4134823
PAST SALE,May-8-2023,Condo/Co-op,8215 SW 152nd Ave Unit G-418,Miami,FL,33193,289900,3,2.0,VERABELLA FALLS CONDO,1346,,1984,,215,331,Sold,,,https://www.redfin.com/FL/Miami/8215-SW-152nd-Ave-33193/unit-G-418/home/43329236,MARMLS,A11367314,N,Y,25.6903685,-80.437949
PAST SALE,June-20-2023,Condo/Co-op,301 Altara Ave #823,Coral Gables,FL,33146,548500,1,1.0,MERRICK MANOR CONDO,713,,2019,,769,652,Sold,,,https://www.redfin.com/FL/Coral-Gables/301-Altara-Ave-33146/unit-823/home/171969372,MARMLS,A11384119,N,Y,25.7336441,-80.2617956
PAST SALE,,Condo/Co-op,1000 Brickell Plz Ph 5801,Miami,FL,33131,2950000,3,3.0,,1955,,2019,,1509,,,,,https://www.redfin.com/FL/Miami/1000-Brickell-Plz-33131/unit-5801/home/79135576,,,N,Y,25.7642644,-80.192725
PAST SALE,June-12-2023,Condo/Co-op,1620 West Ave #601,Miami Beach,FL,33139,350000,1,1.0,TWIN TOWERS CONDO,667,,1965,,525,395,Sold,,,https://www.redfin.com/FL/Miami-Beach/1620-West-Ave-33139/unit-601/home/42790812,MARMLS,A11368542,N,Y,25.7896776,-80.1428366
PAST SALE,April-14-2023,Condo/Co-op,2451 Brickell Ave Unit 11R,Miami,FL,33129,415000,1,1.0,BRICKELL TOWNHOUSE CONDO,886,,1963,,468,703,Sold,,,https://www.redfin.com/FL/Miami/2451-Brickell-Ave-33129/unit-11R/home/42765257,MARMLS,A11357881,N,Y,25.7499451,-80.2008092
PAST SALE,April-26-2023,Condo/Co-op,1541 Brickell Ave Unit A702,Miami,FL,33129,825000,2,2.0,The Palace Condo,1640,,1981,,503,2042,Sold,,,https://www.redfin.com/FL/Miami/1541-Brickell-Ave-33129/unit-A702/home/42756281,Beaches MLS,RX-10875329,N,Y,25.7563807,-80.1924757
PAST SALE,June-30-2023,Condo/Co-op,7483 SW 82nd St Unit A202,Miami,FL,33143,407000,3,2.0,DADELAND CAPRI CONDO,1140,,1968,,357,495,Sold,,,https://www.redfin.com/FL/Miami/7483-SW-82nd-St-33143/unit-A202/home/43328147,MARMLS,A11393823,N,Y,25.6942705,-80.315022
PAST SALE,May-1-2023,Condo/Co-op,601 NE 27th St #1704,Miami,FL,33137,430000,1,1.0,THE CRIMSON CONDO,774,,2016,,556,750,Sold,,,https://www.redfin.com/FL/Miami/601-NE-27th-St-33137/unit-1704/home/108245906,MARMLS,A11362575,N,Y,25.8031474,-80.1865911
PAST SALE,May-11-2023,Condo/Co-op,11780 SW 18th St Unit 507-2,Miami,FL,33175,240000,2,2.0,INTERNATIONAL PARK I COND,898,,1984,,267,270,Sold,,,https://www.redfin.com/FL/Miami/11780-SW-18th-St-33175/unit-507-2/home/43109460,MARMLS,A11353666,N,Y,25.7500814,-80.3860894
PAST SALE,June-9-2023,Condo/Co-op,4670 NW 79th Ave Unit 1E,Doral,FL,33166,290000,2,2.0,DORAL GARDENS CONDO,1060,,1970,,274,395,Sold,,,https://www.redfin.com/FL/Doral/4670-NW-79th-Ave-33166/unit-1E/home/43314978,MARMLS,A11383056,N,Y,25.81456,-80.3263241
